 # Radiator state for radiator: aerosols
 # Height (km), Wavelength (nm), Layer OD, Layer SSA, Layer G
    0.500000  225.996000    0.260356    0.990000    0.610000
    0.500000  228.579000    0.257414    0.990000    0.610000
    0.500000  231.221500    0.254472    0.990000    0.610000
    0.500000  233.926000    0.251530    0.990000    0.610000
    0.500000  236.694500    0.248588    0.990000    0.610000
    0.500000  239.529500    0.245646    0.990000    0.610000
    0.500000  242.433000    0.242704    0.990000    0.610000
    0.500000  245.408000    0.239762    0.990000    0.610000
    0.500000  248.457000    0.236819    0.990000    0.610000
    0.500000  251.582500    0.233877    0.990000    0.610000
    0.500000  254.787500    0.230935    0.990000    0.610000
    0.500000  258.075000    0.227994    0.990000    0.610000
    0.500000  261.449000    0.225051    0.990000    0.610000
    0.500000  264.912500    0.222109    0.990000    0.610000
    0.500000  268.468500    0.219167    0.990000    0.610000
    0.500000  272.121500    0.216225    0.990000    0.610000
    0.500000  275.875500    0.213283    0.990000    0.610000
    0.500000  279.734000    0.210341    0.990000    0.610000
    0.500000  283.702000    0.207399    0.990000    0.610000
    0.500000  287.784500    0.204457    0.990000    0.610000
    0.500000  291.986500    0.201514    0.990000    0.610000
    0.500000  296.309000    0.198575    0.990000    0.610000
    0.500000  300.500000    0.195805    0.990000    0.610000
    0.500000  303.000000    0.194190    0.990000    0.610000
    0.500000  304.000000    0.193551    0.990000    0.610000
    0.500000  305.000000    0.192916    0.990000    0.610000
    0.500000  306.000000    0.192286    0.990000    0.610000
    0.500000  307.000000    0.191659    0.990000    0.610000
    0.500000  308.000000    0.191037    0.990000    0.610000
    0.500000  309.000000    0.190419    0.990000    0.610000
    0.500000  310.000000    0.189805    0.990000    0.610000
    0.500000  311.000000    0.189194    0.990000    0.610000
    0.500000  312.000000    0.188588    0.990000    0.610000
    0.500000  313.000000    0.187985    0.990000    0.610000
    0.500000  314.000000    0.187387    0.990000    0.610000
    0.500000  316.000000    0.186201    0.990000    0.610000
    0.500000  320.000000    0.183873    0.990000    0.610000
    0.500000  325.000000    0.181044    0.990000    0.610000
    0.500000  330.000000    0.178301    0.990000    0.610000
    0.500000  335.000000    0.175640    0.990000    0.610000
    0.500000  340.000000    0.173057    0.990000    0.610000
    0.500000  345.000000    0.170549    0.990000    0.610000
    0.500000  350.000000    0.168113    0.990000    0.610000
    0.500000  355.000000    0.165745    0.990000    0.610000
    0.500000  360.000000    0.163443    0.990000    0.610000
    0.500000  365.000000    0.161204    0.990000    0.610000
    0.500000  370.000000    0.159026    0.990000    0.610000
    0.500000  375.000000    0.156905    0.990000    0.610000
    0.500000  380.000000    0.154841    0.990000    0.610000
    0.500000  385.000000    0.152830    0.990000    0.610000
    0.500000  390.000000    0.150870    0.990000    0.610000
    0.500000  395.000000    0.148961    0.990000    0.610000
    0.500000  400.000000    0.147099    0.990000    0.610000
    0.500000  405.000000    0.145283    0.990000    0.610000
    0.500000  410.000000    0.143511    0.990000    0.610000
    0.500000  415.000000    0.141782    0.990000    0.610000
    0.500000  420.000000    0.140094    0.990000    0.610000
    0.500000  425.000000    0.138446    0.990000    0.610000
    0.500000  430.000000    0.136836    0.990000    0.610000
    0.500000  435.000000    0.135263    0.990000    0.610000
    0.500000  440.000000    0.133726    0.990000    0.610000
    0.500000  445.000000    0.132223    0.990000    0.610000
    0.500000  450.000000    0.130754    0.990000    0.610000
    0.500000  455.000000    0.129317    0.990000    0.610000
    0.500000  460.000000    0.127912    0.990000    0.610000
    0.500000  465.000000    0.126536    0.990000    0.610000
    0.500000  470.000000    0.125190    0.990000    0.610000
    0.500000  475.000000    0.123873    0.990000    0.610000
    0.500000  480.000000    0.122582    0.990000    0.610000
    0.500000  485.000000    0.121318    0.990000    0.610000
    0.500000  490.000000    0.120081    0.990000    0.610000
    0.500000  495.000000    0.118868    0.990000    0.610000
    0.500000  500.000000    0.117679    0.990000    0.610000
    0.500000  505.000000    0.116514    0.990000    0.610000
    0.500000  510.000000    0.115371    0.990000    0.610000
    0.500000  515.000000    0.114251    0.990000    0.610000
    0.500000  520.000000    0.113153    0.990000    0.610000
    0.500000  525.000000    0.112075    0.990000    0.610000
    0.500000  530.000000    0.111018    0.990000    0.610000
    0.500000  535.000000    0.109980    0.990000    0.610000
    0.500000  540.000000    0.108962    0.990000    0.610000
    0.500000  545.000000    0.107962    0.990000    0.610000
    0.500000  550.000000    0.106981    0.990000    0.610000
    0.500000  555.000000    0.106017    0.990000    0.610000
    0.500000  560.000000    0.105070    0.990000    0.610000
    0.500000  565.000000    0.104141    0.990000    0.610000
    0.500000  570.000000    0.103227    0.990000    0.610000
    0.500000  575.000000    0.102329    0.990000    0.610000
    0.500000  580.000000    0.101447    0.990000    0.610000
    0.500000  585.000000    0.100580    0.990000    0.610000
    0.500000  590.000000    0.099728    0.990000    0.610000
    0.500000  595.000000    0.098890    0.990000    0.610000
    0.500000  600.000000    0.098066    0.990000    0.610000
    0.500000  605.000000    0.097255    0.990000    0.610000
    0.500000  610.000000    0.096458    0.990000    0.610000
    0.500000  615.000000    0.095674    0.990000    0.610000
    0.500000  620.000000    0.094902    0.990000    0.610000
    0.500000  625.000000    0.094143    0.990000    0.610000
    0.500000  630.000000    0.093396    0.990000    0.610000
    0.500000  635.000000    0.092661    0.990000    0.610000
    0.500000  640.000000    0.091937    0.990000    0.610000
    0.500000  644.800000    0.091252    0.990000    0.610000
    0.500000  651.050000    0.090376    0.990000    0.610000
    0.500000  660.000000    0.089151    0.990000    0.610000
    0.500000  670.000000    0.087820    0.990000    0.610000
    0.500000  680.000000    0.086529    0.990000    0.610000
    0.500000  690.000000    0.085275    0.990000    0.610000
    0.500000  700.000000    0.084056    0.990000    0.610000
    0.500000  710.000000    0.082872    0.990000    0.610000
    0.500000  720.000000    0.081721    0.990000    0.610000
    0.500000  730.000000    0.080602    0.990000    0.610000
    1.500000  120.700000    0.213592    0.990000    0.610000
    1.500000  121.650000    0.211924    0.990000    0.610000
    1.500000  122.100000    0.211143    0.990000    0.610000
    1.500000  122.700000    0.210110    0.990000    0.610000
    1.500000  123.450000    0.208834    0.990000    0.610000
    1.500000  124.200000    0.207573    0.990000    0.610000
    1.500000  125.000000    0.206244    0.990000    0.610000
    1.500000  125.800000    0.204933    0.990000    0.610000
    1.500000  126.600000    0.203638    0.990000    0.610000
    1.500000  127.800000    0.201726    0.990000    0.610000
    1.500000  129.000000    0.199849    0.990000    0.610000
    1.500000  129.850000    0.198541    0.990000    0.610000
    1.500000  131.150000    0.196573    0.990000    0.610000
    1.500000  133.500000    0.193113    0.990000    0.610000
    1.500000  136.000000    0.189563    0.990000    0.610000
    1.500000  141.000000    0.182841    0.990000    0.610000
    1.500000  150.000000    0.171870    0.990000    0.610000
    1.500000  160.000000    0.161128    0.990000    0.610000
    1.500000  167.500000    0.153914    0.990000    0.610000
    1.500000  172.700000    0.149279    0.990000    0.610000
    1.500000  176.200000    0.146314    0.990000    0.610000
    1.500000  177.800000    0.144997    0.990000    0.610000
    1.500000  179.400000    0.143704    0.990000    0.610000
    1.500000  181.000000    0.142434    0.990000    0.610000
    1.500000  182.650000    0.141147    0.990000    0.610000
    1.500000  184.350000    0.139846    0.990000    0.610000
    1.500000  186.050000    0.138568    0.990000    0.610000
    1.500000  187.800000    0.137276    0.990000    0.610000
    1.500000  189.600000    0.135973    0.990000    0.610000
    1.500000  191.400000    0.134694    0.990000    0.610000
    1.500000  193.250000    0.133405    0.990000    0.610000
    1.500000  195.150000    0.132106    0.990000    0.610000
    1.500000  197.050000    0.130832    0.990000    0.610000
    1.500000  199.000000    0.129550    0.990000    0.610000
    1.500000  201.000000    0.128261    0.990000    0.610000
    1.500000  203.050000    0.126966    0.990000    0.610000
    1.500000  205.150000    0.125667    0.990000    0.610000
    1.500000  207.266500    0.124383    0.990000    0.610000
    1.500000  209.429500    0.123099    0.990000    0.610000
    1.500000  211.646000    0.121810    0.990000    0.610000
    1.500000  213.910000    0.120520    0.990000    0.610000
    1.500000  216.222500    0.119231    0.990000    0.610000
    1.500000  218.585500    0.117942    0.990000    0.610000
    1.500000  221.001000    0.116653    0.990000    0.610000
    1.500000  223.470500    0.115364    0.990000    0.610000
    1.500000  225.996000    0.114075    0.990000    0.610000
    1.500000  228.579000    0.112786    0.990000    0.610000
    1.500000  231.221500    0.111497    0.990000    0.610000
    1.500000  233.926000    0.110208    0.990000    0.610000
    1.500000  236.694500    0.108919    0.990000    0.610000
    1.500000  239.529500    0.107630    0.990000    0.610000
    1.500000  242.433000    0.106341    0.990000    0.610000
    1.500000  245.408000    0.105052    0.990000    0.610000
    1.500000  248.457000    0.103763    0.990000    0.610000
    1.500000  251.582500    0.102473    0.990000    0.610000
    1.500000  254.787500    0.101184    0.990000    0.610000
    1.500000  258.075000    0.099895    0.990000    0.610000
    1.500000  261.449000    0.098606    0.990000    0.610000
    1.500000  264.912500    0.097317    0.990000    0.610000
    1.500000  268.468500    0.096028    0.990000    0.610000
    1.500000  272.121500    0.094739    0.990000    0.610000
    1.500000  275.875500    0.093450    0.990000    0.610000
    1.500000  279.734000    0.092161    0.990000    0.610000
    1.500000  283.702000    0.090872    0.990000    0.610000
    1.500000  287.784500    0.089583    0.990000    0.610000
    1.500000  291.986500    0.088294    0.990000    0.610000
    1.500000  296.309000    0.087006    0.990000    0.610000
    1.500000  300.500000    0.085792    0.990000    0.610000
    1.500000  303.000000    0.085084    0.990000    0.610000
    1.500000  304.000000    0.084804    0.990000    0.610000
    1.500000  305.000000    0.084526    0.990000    0.610000
    1.500000  306.000000    0.084250    0.990000    0.610000
    1.500000  307.000000    0.083976    0.990000    0.610000
    1.500000  308.000000    0.083703    0.990000    0.610000
    1.500000  309.000000    0.083432    0.990000    0.610000
    1.500000  310.000000    0.083163    0.990000    0.610000
    1.500000  311.000000    0.082896    0.990000    0.610000
    1.500000  312.000000    0.082630    0.990000    0.610000
    1.500000  313.000000    0.082366    0.990000    0.610000
    1.500000  314.000000    0.082104    0.990000    0.610000
    1.500000  316.000000    0.081584    0.990000    0.610000
    1.500000  320.000000    0.080564    0.990000    0.610000
    1.500000  325.000000    0.079325    0.990000    0.610000
    1.500000  330.000000    0.078123    0.990000    0.610000
    1.500000  335.000000    0.076957    0.990000    0.610000
    1.500000  340.000000    0.075825    0.990000    0.610000
    1.500000  345.000000    0.074726    0.990000    0.610000
    1.500000  350.000000    0.073659    0.990000    0.610000
    1.500000  355.000000    0.072621    0.990000    0.610000
    1.500000  360.000000    0.071613    0.990000    0.610000
    1.500000  365.000000    0.070632    0.990000    0.610000
    1.500000  370.000000    0.069677    0.990000    0.610000
    1.500000  375.000000    0.068748    0.990000    0.610000
    1.500000  380.000000    0.067843    0.990000    0.610000
    1.500000  385.000000    0.066962    0.990000    0.610000
    1.500000  390.000000    0.066104    0.990000    0.610000
    1.500000  395.000000    0.065267    0.990000    0.610000
    1.500000  400.000000    0.064451    0.990000    0.610000
    1.500000  405.000000    0.063656    0.990000    0.610000
    1.500000  410.000000    0.062879    0.990000    0.610000
    1.500000  415.000000    0.062122    0.990000    0.610000
    1.500000  420.000000    0.061382    0.990000    0.610000
    1.500000  425.000000    0.060660    0.990000    0.610000
    1.500000  430.000000    0.059955    0.990000    0.610000
    1.500000  435.000000    0.059266    0.990000    0.610000
    1.500000  440.000000    0.058592    0.990000    0.610000
    1.500000  445.000000    0.057934    0.990000    0.610000
    1.500000  450.000000    0.057290    0.990000    0.610000
    1.500000  455.000000    0.056660    0.990000    0.610000
    1.500000  460.000000    0.056045    0.990000    0.610000
    1.500000  465.000000    0.055442    0.990000    0.610000
    1.500000  470.000000    0.054852    0.990000    0.610000
    1.500000  475.000000    0.054275    0.990000    0.610000
    1.500000  480.000000    0.053709    0.990000    0.610000
    1.500000  485.000000    0.053156    0.990000    0.610000
    1.500000  490.000000    0.052613    0.990000    0.610000
    1.500000  495.000000    0.052082    0.990000    0.610000
    1.500000  500.000000    0.051561    0.990000    0.610000
    1.500000  505.000000    0.051051    0.990000    0.610000
    1.500000  510.000000    0.050550    0.990000    0.610000
    1.500000  515.000000    0.050059    0.990000    0.610000
    1.500000  520.000000    0.049578    0.990000    0.610000
    1.500000  525.000000    0.049106    0.990000    0.610000
    1.500000  530.000000    0.048642    0.990000    0.610000
    1.500000  535.000000    0.048188    0.990000    0.610000
    1.500000  540.000000    0.047742    0.990000    0.610000
    1.500000  545.000000    0.047304    0.990000    0.610000
    1.500000  550.000000    0.046874    0.990000    0.610000
    1.500000  555.000000    0.046451    0.990000    0.610000
    1.500000  560.000000    0.046037    0.990000    0.610000
    1.500000  565.000000    0.045629    0.990000    0.610000
    1.500000  570.000000    0.045229    0.990000    0.610000
    1.500000  575.000000    0.044836    0.990000    0.610000
    1.500000  580.000000    0.044449    0.990000    0.610000
    1.500000  585.000000    0.044069    0.990000    0.610000
    1.500000  590.000000    0.043696    0.990000    0.610000
    1.500000  595.000000    0.043329    0.990000    0.610000
    1.500000  600.000000    0.042968    0.990000    0.610000
    1.500000  605.000000    0.042612    0.990000    0.610000
    1.500000  610.000000    0.042263    0.990000    0.610000
    1.500000  615.000000    0.041920    0.990000    0.610000
    1.500000  620.000000    0.041581    0.990000    0.610000
    1.500000  625.000000    0.041249    0.990000    0.610000
    1.500000  630.000000    0.040921    0.990000    0.610000
    1.500000  635.000000    0.040599    0.990000    0.610000
    1.500000  640.000000    0.040282    0.990000    0.610000
    1.500000  644.800000    0.039982    0.990000    0.610000
    1.500000  651.050000    0.039598    0.990000    0.610000
    1.500000  660.000000    0.039061    0.990000    0.610000
    1.500000  670.000000    0.038478    0.990000    0.610000
    1.500000  680.000000    0.037913    0.990000    0.610000
    1.500000  690.000000    0.037363    0.990000    0.610000
    1.500000  700.000000    0.036829    0.990000    0.610000
    1.500000  710.000000    0.036311    0.990000    0.610000
    1.500000  720.000000    0.035806    0.990000    0.610000
    1.500000  730.000000    0.035316    0.990000    0.610000
    2.500000  120.700000    0.091157    0.990000    0.610000
    2.500000  121.650000    0.090445    0.990000    0.610000
    2.500000  122.100000    0.090112    0.990000    0.610000
    2.500000  122.700000    0.089671    0.990000    0.610000
    2.500000  123.450000    0.089126    0.990000    0.610000
    2.500000  124.200000    0.088588    0.990000    0.610000
    2.500000  125.000000    0.088021    0.990000    0.610000
    2.500000  125.800000    0.087461    0.990000    0.610000
    2.500000  126.600000    0.086909    0.990000    0.610000
    2.500000  127.800000    0.086093    0.990000    0.610000
    2.500000  129.000000    0.085292    0.990000    0.610000
    2.500000  129.850000    0.084733    0.990000    0.610000
    2.500000  131.150000    0.083894    0.990000    0.610000
    2.500000  133.500000    0.082417    0.990000    0.610000
    2.500000  136.000000    0.080902    0.990000    0.610000
    2.500000  141.000000    0.078033    0.990000    0.610000
    2.500000  150.000000    0.073351    0.990000    0.610000
    2.500000  160.000000    0.068766    0.990000    0.610000
    2.500000  167.500000    0.065687    0.990000    0.610000
    2.500000  172.700000    0.063710    0.990000    0.610000
    2.500000  176.200000    0.062444    0.990000    0.610000
    2.500000  177.800000    0.061882    0.990000    0.610000
    2.500000  179.400000    0.061330    0.990000    0.610000
    2.500000  181.000000    0.060788    0.990000    0.610000
    2.500000  182.650000    0.060239    0.990000    0.610000
    2.500000  184.350000    0.059683    0.990000    0.610000
    2.500000  186.050000    0.059138    0.990000    0.610000
    2.500000  187.800000    0.058587    0.990000    0.610000
    2.500000  189.600000    0.058031    0.990000    0.610000
    2.500000  191.400000    0.057485    0.990000    0.610000
    2.500000  193.250000    0.056935    0.990000    0.610000
    2.500000  195.150000    0.056380    0.990000    0.610000
    2.500000  197.050000    0.055837    0.990000    0.610000
    2.500000  199.000000    0.055290    0.990000    0.610000
    2.500000  201.000000    0.054739    0.990000    0.610000
    2.500000  203.050000    0.054187    0.990000    0.610000
    2.500000  205.150000    0.053632    0.990000    0.610000
    2.500000  207.266500    0.053084    0.990000    0.610000
    2.500000  209.429500    0.052536    0.990000    0.610000
    2.500000  211.646000    0.051986    0.990000    0.610000
    2.500000  213.910000    0.051436    0.990000    0.610000
    2.500000  216.222500    0.050886    0.990000    0.610000
    2.500000  218.585500    0.050336    0.990000    0.610000
    2.500000  221.001000    0.049785    0.990000    0.610000
    2.500000  223.470500    0.049235    0.990000    0.610000
    2.500000  225.996000    0.048685    0.990000    0.610000
    2.500000  228.579000    0.048135    0.990000    0.610000
    2.500000  231.221500    0.047585    0.990000    0.610000
    2.500000  233.926000    0.047035    0.990000    0.610000
    2.500000  236.694500    0.046485    0.990000    0.610000
    2.500000  239.529500    0.045934    0.990000    0.610000
    2.500000  242.433000    0.045384    0.990000    0.610000
    2.500000  245.408000    0.044834    0.990000    0.610000
    2.500000  248.457000    0.044284    0.990000    0.610000
    2.500000  251.582500    0.043734    0.990000    0.610000
    2.500000  254.787500    0.043184    0.990000    0.610000
    2.500000  258.075000    0.042633    0.990000    0.610000
    2.500000  261.449000    0.042083    0.990000    0.610000
    2.500000  264.912500    0.041533    0.990000    0.610000
    2.500000  268.468500    0.040983    0.990000    0.610000
    2.500000  272.121500    0.040433    0.990000    0.610000
    2.500000  275.875500    0.039883    0.990000    0.610000
    2.500000  279.734000    0.039332    0.990000    0.610000
    2.500000  283.702000    0.038782    0.990000    0.610000
    2.500000  287.784500    0.038232    0.990000    0.610000
    2.500000  291.986500    0.037682    0.990000    0.610000
    2.500000  296.309000    0.037132    0.990000    0.610000
    2.500000  300.500000    0.036614    0.990000    0.610000
    2.500000  303.000000    0.036312    0.990000    0.610000
    2.500000  304.000000    0.036193    0.990000    0.610000
    2.500000  305.000000    0.036074    0.990000    0.610000
    2.500000  306.000000    0.035956    0.990000    0.610000
    2.500000  307.000000    0.035839    0.990000    0.610000
    2.500000  308.000000    0.035723    0.990000    0.610000
    2.500000  309.000000    0.035607    0.990000    0.610000
    2.500000  310.000000    0.035492    0.990000    0.610000
    2.500000  311.000000    0.035378    0.990000    0.610000
    2.500000  312.000000    0.035265    0.990000    0.610000
    2.500000  313.000000    0.035152    0.990000    0.610000
    2.500000  314.000000    0.035040    0.990000    0.610000
    2.500000  316.000000    0.034818    0.990000    0.610000
    2.500000  320.000000    0.034383    0.990000    0.610000
    2.500000  325.000000    0.033854    0.990000    0.610000
    2.500000  330.000000    0.033341    0.990000    0.610000
    2.500000  335.000000    0.032844    0.990000    0.610000
    2.500000  340.000000    0.032361    0.990000    0.610000
    2.500000  345.000000    0.031892    0.990000    0.610000
    2.500000  350.000000    0.031436    0.990000    0.610000
    2.500000  355.000000    0.030993    0.990000    0.610000
    2.500000  360.000000    0.030563    0.990000    0.610000
    2.500000  365.000000    0.030144    0.990000    0.610000
    2.500000  370.000000    0.029737    0.990000    0.610000
    2.500000  375.000000    0.029340    0.990000    0.610000
    2.500000  380.000000    0.028954    0.990000    0.610000
    2.500000  385.000000    0.028578    0.990000    0.610000
    2.500000  390.000000    0.028212    0.990000    0.610000
    2.500000  395.000000    0.027855    0.990000    0.610000
    2.500000  400.000000    0.027507    0.990000    0.610000
    2.500000  405.000000    0.027167    0.990000    0.610000
    2.500000  410.000000    0.026836    0.990000    0.610000
    2.500000  415.000000    0.026512    0.990000    0.610000
    2.500000  420.000000    0.026197    0.990000    0.610000
    2.500000  425.000000    0.025889    0.990000    0.610000
    2.500000  430.000000    0.025588    0.990000    0.610000
    2.500000  435.000000    0.025293    0.990000    0.610000
    2.500000  440.000000    0.025006    0.990000    0.610000
    2.500000  445.000000    0.024725    0.990000    0.610000
    2.500000  450.000000    0.024450    0.990000    0.610000
    2.500000  455.000000    0.024182    0.990000    0.610000
    2.500000  460.000000    0.023919    0.990000    0.610000
    2.500000  465.000000    0.023662    0.990000    0.610000
    2.500000  470.000000    0.023410    0.990000    0.610000
    2.500000  475.000000    0.023163    0.990000    0.610000
    2.500000  480.000000    0.022922    0.990000    0.610000
    2.500000  485.000000    0.022686    0.990000    0.610000
    2.500000  490.000000    0.022454    0.990000    0.610000
    2.500000  495.000000    0.022228    0.990000    0.610000
    2.500000  500.000000    0.022005    0.990000    0.610000
    2.500000  505.000000    0.021787    0.990000    0.610000
    2.500000  510.000000    0.021574    0.990000    0.610000
    2.500000  515.000000    0.021364    0.990000    0.610000
    2.500000  520.000000    0.021159    0.990000    0.610000
    2.500000  525.000000    0.020957    0.990000    0.610000
    2.500000  530.000000    0.020760    0.990000    0.610000
    2.500000  535.000000    0.020566    0.990000    0.610000
    2.500000  540.000000    0.020375    0.990000    0.610000
    2.500000  545.000000    0.020188    0.990000    0.610000
    2.500000  550.000000    0.020005    0.990000    0.610000
    2.500000  555.000000    0.019825    0.990000    0.610000
    2.500000  560.000000    0.019648    0.990000    0.610000
    2.500000  565.000000    0.019474    0.990000    0.610000
    2.500000  570.000000    0.019303    0.990000    0.610000
    2.500000  575.000000    0.019135    0.990000    0.610000
    2.500000  580.000000    0.018970    0.990000    0.610000
    2.500000  585.000000    0.018808    0.990000    0.610000
    2.500000  590.000000    0.018649    0.990000    0.610000
    2.500000  595.000000    0.018492    0.990000    0.610000
    2.500000  600.000000    0.018338    0.990000    0.610000
    2.500000  605.000000    0.018186    0.990000    0.610000
    2.500000  610.000000    0.018037    0.990000    0.610000
    2.500000  615.000000    0.017890    0.990000    0.610000
    2.500000  620.000000    0.017746    0.990000    0.610000
    2.500000  625.000000    0.017604    0.990000    0.610000
    2.500000  630.000000    0.017465    0.990000    0.610000
    2.500000  635.000000    0.017327    0.990000    0.610000
    2.500000  640.000000    0.017192    0.990000    0.610000
    2.500000  644.800000    0.017064    0.990000    0.610000
    2.500000  651.050000    0.016900    0.990000    0.610000
    2.500000  660.000000    0.016671    0.990000    0.610000
    2.500000  670.000000    0.016422    0.990000    0.610000
    2.500000  680.000000    0.016180    0.990000    0.610000
    2.500000  690.000000    0.015946    0.990000    0.610000
    2.500000  700.000000    0.015718    0.990000    0.610000
    2.500000  710.000000    0.015497    0.990000    0.610000
    2.500000  720.000000    0.015281    0.990000    0.610000
    2.500000  730.000000    0.015072    0.990000    0.610000
    3.500000  120.700000    0.041140    0.990000    0.610000
    3.500000  121.650000    0.040819    0.990000    0.610000
    3.500000  122.100000    0.040669    0.990000    0.610000
    3.500000  122.700000    0.040470    0.990000    0.610000
    3.500000  123.450000    0.040224    0.990000    0.610000
    3.500000  124.200000    0.039981    0.990000    0.610000
    3.500000  125.000000    0.039725    0.990000    0.610000
    3.500000  125.800000    0.039473    0.990000    0.610000
    3.500000  126.600000    0.039223    0.990000    0.610000
    3.500000  127.800000    0.038855    0.990000    0.610000
    3.500000  129.000000    0.038493    0.990000    0.610000
    3.500000  129.850000    0.038241    0.990000    0.610000
    3.500000  131.150000    0.037862    0.990000    0.610000
    3.500000  133.500000    0.037196    0.990000    0.610000
    3.500000  136.000000    0.036512    0.990000    0.610000
    3.500000  141.000000    0.035217    0.990000    0.610000
    3.500000  150.000000    0.033104    0.990000    0.610000
    3.500000  160.000000    0.031035    0.990000    0.610000
    3.500000  167.500000    0.029646    0.990000    0.610000
    3.500000  172.700000    0.028753    0.990000    0.610000
    3.500000  176.200000    0.028182    0.990000    0.610000
    3.500000  177.800000    0.027928    0.990000    0.610000
    3.500000  179.400000    0.027679    0.990000    0.610000
    3.500000  181.000000    0.027434    0.990000    0.610000
    3.500000  182.650000    0.027187    0.990000    0.610000
    3.500000  184.350000    0.026936    0.990000    0.610000
    3.500000  186.050000    0.026690    0.990000    0.610000
    3.500000  187.800000    0.026441    0.990000    0.610000
    3.500000  189.600000    0.026190    0.990000    0.610000
    3.500000  191.400000    0.025944    0.990000    0.610000
    3.500000  193.250000    0.025695    0.990000    0.610000
    3.500000  195.150000    0.025445    0.990000    0.610000
    3.500000  197.050000    0.025200    0.990000    0.610000
    3.500000  199.000000    0.024953    0.990000    0.610000
    3.500000  201.000000    0.024705    0.990000    0.610000
    3.500000  203.050000    0.024455    0.990000    0.610000
    3.500000  205.150000    0.024205    0.990000    0.610000
    3.500000  207.266500    0.023958    0.990000    0.610000
    3.500000  209.429500    0.023710    0.990000    0.610000
    3.500000  211.646000    0.023462    0.990000    0.610000
    3.500000  213.910000    0.023214    0.990000    0.610000
    3.500000  216.222500    0.022965    0.990000    0.610000
    3.500000  218.585500    0.022717    0.990000    0.610000
    3.500000  221.001000    0.022469    0.990000    0.610000
    3.500000  223.470500    0.022221    0.990000    0.610000
    3.500000  225.996000    0.021972    0.990000    0.610000
    3.500000  228.579000    0.021724    0.990000    0.610000
    3.500000  231.221500    0.021476    0.990000    0.610000
    3.500000  233.926000    0.021227    0.990000    0.610000
    3.500000  236.694500    0.020979    0.990000    0.610000
    3.500000  239.529500    0.020731    0.990000    0.610000
    3.500000  242.433000    0.020483    0.990000    0.610000
    3.500000  245.408000    0.020234    0.990000    0.610000
    3.500000  248.457000    0.019986    0.990000    0.610000
    3.500000  251.582500    0.019738    0.990000    0.610000
    3.500000  254.787500    0.019489    0.990000    0.610000
    3.500000  258.075000    0.019241    0.990000    0.610000
    3.500000  261.449000    0.018993    0.990000    0.610000
    3.500000  264.912500    0.018744    0.990000    0.610000
    3.500000  268.468500    0.018496    0.990000    0.610000
    3.500000  272.121500    0.018248    0.990000    0.610000
    3.500000  275.875500    0.018000    0.990000    0.610000
    3.500000  279.734000    0.017751    0.990000    0.610000
    3.500000  283.702000    0.017503    0.990000    0.610000
    3.500000  287.784500    0.017255    0.990000    0.610000
    3.500000  291.986500    0.017006    0.990000    0.610000
